algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-Q,3Dspectralwave2.mtx.hgr,no,4,32,0.03,0.010712,33.3635,km1,101043,88856,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,5,32,0.03,0.00895866,36.5056,km1,100233,88838,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,6,32,0.03,0.0102737,34.1209,km1,100101,88152,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,7,32,0.03,0.010712,33.9196,km1,99549,87466,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,8,32,0.03,0.0078628,32.7733,km1,101816,90166,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,9,32,0.03,0.00742445,34.6963,km1,103802,91197,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,0,4,0.03,0.0192187,15.4789,km1,21657,21657,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,1,4,0.03,0.0192187,15.2782,km1,21657,21657,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,2,4,0.03,0.0109586,15.1696,km1,21625,21625,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,3,4,0.03,0.0128216,11.4693,km1,21630,21630,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,4,4,0.03,0.0121777,13.2941,km1,21585,21585,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,5,4,0.03,0.0283417,13.9624,km1,21758,21758,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,6,4,0.03,0.00902715,11.9259,km1,21639,21639,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,7,4,0.03,0.0207118,13.38,km1,21647,21647,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,8,4,0.03,0.0217254,13.5301,km1,21837,21837,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,9,4,0.03,0.0193419,13.2606,km1,21535,21535,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,0,64,0.03,0.00819156,40.5456,km1,145617,120627,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,1,64,0.03,0.00819156,40.7618,km1,145617,120627,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,2,64,0.03,0.00841073,43.9234,km1,145240,120617,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,3,64,0.03,0.00534232,40.8315,km1,144585,119418,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,4,64,0.03,0.0121367,41.9384,km1,144222,119292,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,5,64,0.03,0.00687652,42.4577,km1,144744,119923,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,6,64,0.03,0.00402729,39.7015,km1,144743,119631,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,7,64,0.03,0.00731487,41.4817,km1,144851,120267,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,8,64,0.03,0.00841073,39.1355,km1,146349,121199,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,9,64,0.03,0.0106024,44.3196,km1,146348,121556,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,0,8,0.03,0.0197803,19.0211,km1,44073,43050,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,1,8,0.03,0.0197803,18.959,km1,44073,43050,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,2,8,0.03,0.00956138,18.5349,km1,43524,42525,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,3,8,0.03,0.00797238,18.4241,km1,43224,41965,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,4,8,0.03,0.0149859,20.2395,km1,43269,42131,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,5,8,0.03,0.0203556,24.9143,km1,42627,41446,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,6,8,0.03,0.0153968,19.9461,km1,46814,46120,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,7,8,0.03,0.00931481,17.4413,km1,44041,42831,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,8,8,0.03,0.015753,18.2607,km1,45078,44399,no
PaToH-Q,3Dspectralwave2.mtx.hgr,no,9,8,0.03,0.017479,18.0998,km1,44848,44106,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,0,128,0.03,0.00597984,1.38278,km1,7149,6292,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,1,128,0.03,0.00597984,1.3682,km1,7149,6292,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,2,128,0.03,0.00597984,1.42446,km1,7187,6348,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,3,128,0.03,0.00597984,1.29558,km1,7178,6330,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,4,128,0.03,0.00597984,1.30333,km1,7233,6416,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,5,128,0.03,0.00597984,1.3488,km1,7147,6300,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,6,128,0.03,0.00597984,1.31685,km1,7211,6365,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,7,128,0.03,0.0114471,1.33329,km1,7208,6357,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,8,128,0.03,0.0114471,1.37243,km1,7137,6289,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,9,128,0.03,0.00597984,1.46654,km1,7132,6299,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,0,16,0.03,0.0121305,0.622708,km1,1912,1844,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,1,16,0.03,0.0121305,0.655094,km1,1912,1844,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,2,16,0.03,0.00803007,0.534028,km1,1908,1844,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,3,16,0.03,0.00666325,0.642886,km1,1884,1814,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,4,16,0.03,0.00461302,0.656003,km1,1886,1817,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,5,16,0.03,0.0155476,0.584463,km1,1902,1838,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,6,16,0.03,0.0128139,0.625791,km1,1908,1844,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,7,16,0.03,0.00734666,0.550488,km1,1876,1808,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,8,16,0.03,0.0100803,0.545714,km1,1922,1857,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,9,16,0.03,0.00529643,0.575836,km1,1920,1855,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,0,2,0.03,0,0.155298,km1,220,220,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,1,2,0.03,0,0.146741,km1,220,220,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,2,2,0.03,0.021442,0.111616,km1,210,210,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,3,2,0.03,0.005211,0.116013,km1,218,218,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,4,2,0.03,0.00546728,0.15863,km1,210,210,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,5,2,0.03,0.00546728,0.1184,km1,210,210,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,6,2,0.03,0.00350248,0.115499,km1,210,210,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,7,2,0.03,0.00350248,0.110801,km1,210,210,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,8,2,0.03,0.00546728,0.106207,km1,210,210,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,9,2,0.03,0.00546728,0.10463,km1,210,210,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,0,32,0.03,0.00871348,0.836332,km1,3062,2900,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,1,32,0.03,0.00871348,0.784144,km1,3062,2900,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,2,32,0.03,0.0114471,0.878654,km1,3054,2886,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,3,32,0.03,0.00871348,0.804986,km1,3018,2860,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,4,32,0.03,0.00871348,0.836481,km1,3054,2890,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,5,32,0.03,0.00871348,0.744938,km1,3006,2842,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,6,32,0.03,0.00597984,0.737398,km1,3068,2904,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,7,32,0.03,0.00871348,0.779639,km1,3038,2881,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,8,32,0.03,0.0128139,0.840322,km1,3030,2867,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,9,32,0.03,0.00871348,0.733121,km1,2988,2823,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,0,4,0.03,0.00512558,0.228573,km1,660,656,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,1,4,0.03,0.00512558,0.218137,km1,660,656,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,2,4,0.03,0.0145225,0.310262,km1,658,658,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,3,4,0.03,0.00837178,0.290508,km1,662,658,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,4,4,0.03,0.00546728,0.256894,km1,660,656,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,5,4,0.03,0.0114471,0.290522,km1,668,668,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,6,4,0.03,0.00102512,0.31154,km1,676,676,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,7,4,0.03,0.0068341,0.291156,km1,656,656,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,8,4,0.03,0.010422,0.222631,km1,698,690,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,9,4,0.03,0.00392961,0.281131,km1,688,684,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,0,64,0.03,0.00871348,1.02949,km1,4688,4295,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,1,64,0.03,0.00871348,1.07207,km1,4688,4295,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,2,64,0.03,0.0114471,1.06579,km1,4718,4333,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,3,64,0.03,0.00597984,0.997646,km1,4693,4308,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,4,64,0.03,0.00871348,1.03306,km1,4667,4281,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,5,64,0.03,0.0114471,1.05538,km1,4694,4303,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,6,64,0.03,0.00871348,1.11804,km1,4722,4326,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,7,64,0.03,0.0032462,0.981351,km1,4702,4305,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,8,64,0.03,0.00597984,0.996709,km1,4657,4266,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,9,64,0.03,0.00597984,0.991998,km1,4674,4284,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,0,8,0.03,0.00392961,0.433083,km1,1150,1126,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,1,8,0.03,0.00392961,0.433471,km1,1150,1126,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,2,8,0.03,0.00803007,0.398954,km1,1166,1142,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,3,8,0.03,0.000512558,0.440286,km1,1186,1162,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,4,8,0.03,0.00563813,0.415889,km1,1166,1142,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,5,8,0.03,0.00939689,0.408332,km1,1164,1140,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,6,8,0.03,0.00768836,0.434839,km1,1160,1136,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,7,8,0.03,0.00597984,0.429568,km1,1168,1144,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,8,8,0.03,0.00734666,0.412712,km1,1154,1130,no
PaToH-Q,ABACUS_shell_hd.mtx.hgr,no,9,8,0.03,0.0035879,0.399746,km1,1140,1116,no
PaToH-Q,af23560.mtx.hgr,no,0,128,0.03,0.0105263,2.54092,km1,22792,16103,no
PaToH-Q,af23560.mtx.hgr,no,1,128,0.03,0.0105263,2.46472,km1,22792,16103,no
PaToH-Q,af23560.mtx.hgr,no,2,128,0.03,0.0105263,2.41158,km1,22632,15974,no
PaToH-Q,af23560.mtx.hgr,no,3,128,0.03,0.0105263,2.32125,km1,22864,16169,no
PaToH-Q,af23560.mtx.hgr,no,4,128,0.03,0.0105263,2.35969,km1,22770,16064,no
PaToH-Q,af23560.mtx.hgr,no,5,128,0.03,0.0105263,2.44763,km1,22690,16085,no
PaToH-Q,af23560.mtx.hgr,no,6,128,0.03,0.0105263,2.36747,km1,22912,16267,no
PaToH-Q,af23560.mtx.hgr,no,7,128,0.03,0.0105263,2.42313,km1,22714,16084,no
PaToH-Q,af23560.mtx.hgr,no,8,128,0.03,0.0105263,2.38451,km1,22332,15637,no
PaToH-Q,af23560.mtx.hgr,no,9,128,0.03,0.0105263,2.37542,km1,22773,16110,no
PaToH-Q,af23560.mtx.hgr,no,0,16,0.03,0.00713073,1.11944,km1,6510,6061,no
PaToH-Q,af23560.mtx.hgr,no,1,16,0.03,0.00713073,1.04812,km1,6510,6061,no
PaToH-Q,af23560.mtx.hgr,no,2,16,0.03,0.00916808,1.13306,km1,6304,5846,no
PaToH-Q,af23560.mtx.hgr,no,3,16,0.03,0.0132428,1.13638,km1,6410,5931,no
PaToH-Q,af23560.mtx.hgr,no,4,16,0.03,0.00509338,1.17781,km1,6487,6025,no
PaToH-Q,af23560.mtx.hgr,no,5,16,0.03,0.0105263,1.07461,km1,6349,5836,no
PaToH-Q,af23560.mtx.hgr,no,6,16,0.03,0.00373514,1.00671,km1,6416,5958,no
PaToH-Q,af23560.mtx.hgr,no,7,16,0.03,0.00237691,1.06233,km1,6456,5982,no
PaToH-Q,af23560.mtx.hgr,no,8,16,0.03,0.0057725,1.14529,km1,6431,5977,no
PaToH-Q,af23560.mtx.hgr,no,9,16,0.03,0.0057725,1.18283,km1,6419,5959,no
PaToH-Q,af23560.mtx.hgr,no,0,2,0.03,0,0.23848,km1,608,608,no
PaToH-Q,af23560.mtx.hgr,no,1,2,0.03,0,0.237811,km1,608,608,no
PaToH-Q,af23560.mtx.hgr,no,2,2,0.03,0,0.233484,km1,608,608,no
PaToH-Q,af23560.mtx.hgr,no,3,2,0.03,0,0.243083,km1,608,608,no
PaToH-Q,af23560.mtx.hgr,no,4,2,0.03,0,0.225723,km1,608,608,no
PaToH-Q,af23560.mtx.hgr,no,5,2,0.03,0,0.242645,km1,608,608,no
PaToH-Q,af23560.mtx.hgr,no,6,2,0.03,0,0.251595,km1,608,608,no
PaToH-Q,af23560.mtx.hgr,no,7,2,0.03,0,0.238992,km1,608,608,no
PaToH-Q,af23560.mtx.hgr,no,8,2,0.03,0,0.218865,km1,608,608,no
PaToH-Q,af23560.mtx.hgr,no,9,2,0.03,0,0.245203,km1,608,608,no
PaToH-Q,af23560.mtx.hgr,no,0,32,0.03,0.00780985,1.46373,km1,9925,8742,no
PaToH-Q,af23560.mtx.hgr,no,1,32,0.03,0.00780985,1.42891,km1,9925,8742,no
PaToH-Q,af23560.mtx.hgr,no,2,32,0.03,0.00645161,1.61522,km1,10013,8789,no
PaToH-Q,af23560.mtx.hgr,no,3,32,0.03,0.00780985,1.50817,km1,9908,8676,no
PaToH-Q,af23560.mtx.hgr,no,4,32,0.03,0.0105263,1.59434,km1,10061,8837,no
PaToH-Q,af23560.mtx.hgr,no,5,32,0.03,0.0132428,1.54291,km1,9715,8496,no
PaToH-Q,af23560.mtx.hgr,no,6,32,0.03,0.0105263,1.49373,km1,10056,8886,no
PaToH-Q,af23560.mtx.hgr,no,7,32,0.03,0.00916808,1.57425,km1,9774,8568,no
PaToH-Q,af23560.mtx.hgr,no,8,32,0.03,0.00509338,1.61323,km1,10063,8810,no
PaToH-Q,af23560.mtx.hgr,no,9,32,0.03,0.00645161,1.44365,km1,10215,8975,no
PaToH-Q,af23560.mtx.hgr,no,0,4,0.03,0,0.479541,km1,1824,1824,no
PaToH-Q,af23560.mtx.hgr,no,1,4,0.03,0,0.498481,km1,1824,1824,no
PaToH-Q,af23560.mtx.hgr,no,2,4,0.03,0,0.525759,km1,1824,1824,no
PaToH-Q,af23560.mtx.hgr,no,3,4,0.03,0,0.467954,km1,1824,1824,no
PaToH-Q,af23560.mtx.hgr,no,4,4,0.03,0,0.531044,km1,1824,1824,no
PaToH-Q,af23560.mtx.hgr,no,5,4,0.03,0,0.465112,km1,1824,1824,no
PaToH-Q,af23560.mtx.hgr,no,6,4,0.03,0,0.488906,km1,1824,1824,no
PaToH-Q,af23560.mtx.hgr,no,7,4,0.03,0,0.472112,km1,1824,1824,no
PaToH-Q,af23560.mtx.hgr,no,8,4,0.03,0,0.512562,km1,1824,1824,no
PaToH-Q,af23560.mtx.hgr,no,9,4,0.03,0,0.496584,km1,1824,1824,no
PaToH-Q,af23560.mtx.hgr,no,0,64,0.03,0.0105263,1.99666,km1,14813,11831,no
PaToH-Q,af23560.mtx.hgr,no,1,64,0.03,0.0105263,2.08154,km1,14813,11831,no
PaToH-Q,af23560.mtx.hgr,no,2,64,0.03,0.00780985,2.04113,km1,15129,12187,no
PaToH-Q,af23560.mtx.hgr,no,3,64,0.03,0.0105263,1.88984,km1,15239,12249,no
PaToH-Q,af23560.mtx.hgr,no,4,64,0.03,0.00780985,1.84907,km1,14948,11929,no
PaToH-Q,af23560.mtx.hgr,no,5,64,0.03,0.0105263,1.90575,km1,15165,12147,no
PaToH-Q,af23560.mtx.hgr,no,6,64,0.03,0.0105263,2.12126,km1,15135,12113,no
PaToH-Q,af23560.mtx.hgr,no,7,64,0.03,0.0105263,1.93675,km1,15184,12188,no
PaToH-Q,af23560.mtx.hgr,no,8,64,0.03,0.00780985,1.89729,km1,14953,11977,no
PaToH-Q,af23560.mtx.hgr,no,9,64,0.03,0.0105263,1.92269,km1,15197,12147,no
PaToH-Q,af23560.mtx.hgr,no,0,8,0.03,0,0.717318,km1,4201,4105,no
PaToH-Q,af23560.mtx.hgr,no,1,8,0.03,0,0.714548,km1,4201,4105,no
PaToH-Q,af23560.mtx.hgr,no,2,8,0.03,0.0098472,0.850211,km1,3965,3782,no
PaToH-Q,af23560.mtx.hgr,no,3,8,0.03,0,0.792545,km1,4128,3935,no
PaToH-Q,af23560.mtx.hgr,no,4,8,0.03,0.00645161,0.720032,km1,4129,3929,no
PaToH-Q,af23560.mtx.hgr,no,5,8,0.03,0,0.753229,km1,4056,3863,no
PaToH-Q,af23560.mtx.hgr,no,6,8,0.03,0,0.771207,km1,4178,4050,no
PaToH-Q,af23560.mtx.hgr,no,7,8,0.03,0,0.726625,km1,4040,3845,no
PaToH-Q,af23560.mtx.hgr,no,8,8,0.03,0.00645161,0.722595,km1,3984,3792,no
PaToH-Q,af23560.mtx.hgr,no,9,8,0.03,0.00169779,0.85826,km1,4065,3869,no
PaToH-Q,af_4_k101.mtx.hgr,no,0,128,0.03,0.00392157,32.1126,km1,67480,64495,no
PaToH-Q,af_4_k101.mtx.hgr,no,1,128,0.03,0.00392157,32.1082,km1,67480,64495,no
PaToH-Q,af_4_k101.mtx.hgr,no,2,128,0.03,0.00265078,32.3336,km1,68000,64955,no
PaToH-Q,af_4_k101.mtx.hgr,no,3,128,0.03,0.00138,32.3197,km1,68100,65055,no
PaToH-Q,af_4_k101.mtx.hgr,no,4,128,0.03,0.00392157,32.2863,km1,67185,64155,no
PaToH-Q,af_4_k101.mtx.hgr,no,5,128,0.03,0.000109208,32.2196,km1,67745,64650,no
PaToH-Q,af_4_k101.mtx.hgr,no,6,128,0.03,0.00392157,32.1862,km1,68100,65115,no
PaToH-Q,af_4_k101.mtx.hgr,no,7,128,0.03,0.00265078,32.7318,km1,67480,64480,no
PaToH-Q,af_4_k101.mtx.hgr,no,8,128,0.03,0.00265078,31.9165,km1,67830,64830,no
PaToH-Q,af_4_k101.mtx.hgr,no,9,128,0.03,0.00392157,31.9673,km1,67650,64635,no
PaToH-Q,af_4_k101.mtx.hgr,no,0,16,0.03,0.000109208,17.8203,km1,18360,18150,no
PaToH-Q,af_4_k101.mtx.hgr,no,1,16,0.03,0.000109208,17.8252,km1,18360,18150,no
PaToH-Q,af_4_k101.mtx.hgr,no,2,16,0.03,0.000109208,18.4866,km1,18095,17885,no
PaToH-Q,af_4_k101.mtx.hgr,no,3,16,0.03,0.000109208,17.6497,km1,18250,18040,no
PaToH-Q,af_4_k101.mtx.hgr,no,4,16,0.03,0.000268057,17.9014,km1,18065,17855,no
PaToH-Q,af_4_k101.mtx.hgr,no,5,16,0.03,0.00582775,17.7509,km1,18000,17790,no
PaToH-Q,af_4_k101.mtx.hgr,no,6,16,0.03,0.000109208,17.8791,km1,18060,17850,no
PaToH-Q,af_4_k101.mtx.hgr,no,7,16,0.03,0.00519236,17.8866,km1,18320,18110,no
PaToH-Q,af_4_k101.mtx.hgr,no,8,16,0.03,0.000109208,17.7051,km1,18205,17995,no
PaToH-Q,af_4_k101.mtx.hgr,no,9,16,0.03,0.000109208,17.7673,km1,18270,18060,no
PaToH-Q,af_4_k101.mtx.hgr,no,0,2,0.03,9.92802e-06,4.71203,km1,1700,1700,no
PaToH-Q,af_4_k101.mtx.hgr,no,1,2,0.03,9.92802e-06,4.66801,km1,1700,1700,no
PaToH-Q,af_4_k101.mtx.hgr,no,2,2,0.03,9.92802e-06,4.66769,km1,1700,1700,no
PaToH-Q,af_4_k101.mtx.hgr,no,3,2,0.03,9.92802e-06,4.65722,km1,1710,1710,no
PaToH-Q,af_4_k101.mtx.hgr,no,4,2,0.03,9.92802e-06,4.66775,km1,1700,1700,no
PaToH-Q,af_4_k101.mtx.hgr,no,5,2,0.03,9.92802e-06,4.70764,km1,1700,1700,no
PaToH-Q,af_4_k101.mtx.hgr,no,6,2,0.03,9.92802e-06,4.63631,km1,1700,1700,no
PaToH-Q,af_4_k101.mtx.hgr,no,7,2,0.03,9.92802e-06,4.65126,km1,1700,1700,no
PaToH-Q,af_4_k101.mtx.hgr,no,8,2,0.03,9.92802e-06,4.67222,km1,1700,1700,no
PaToH-Q,af_4_k101.mtx.hgr,no,9,2,0.03,9.92802e-06,4.67021,km1,1730,1730,no
PaToH-Q,af_4_k101.mtx.hgr,no,0,32,0.03,0.00487466,22.4216,km1,29905,29335,no
PaToH-Q,af_4_k101.mtx.hgr,no,1,32,0.03,0.00487466,22.3838,km1,29905,29335,no
PaToH-Q,af_4_k101.mtx.hgr,no,2,32,0.03,0.00296848,22.4622,km1,29985,29400,no
PaToH-Q,af_4_k101.mtx.hgr,no,3,32,0.03,0.00519236,23.0885,km1,30360,29790,no
PaToH-Q,af_4_k101.mtx.hgr,no,4,32,0.03,0.00296848,22.4613,km1,29695,29140,no
PaToH-Q,af_4_k101.mtx.hgr,no,5,32,0.03,0.00169769,22.3133,km1,30490,29935,no
PaToH-Q,af_4_k101.mtx.hgr,no,6,32,0.03,0.00423927,22.4071,km1,30015,29445,no
PaToH-Q,af_4_k101.mtx.hgr,no,7,32,0.03,0.000426905,22.1207,km1,29770,29215,no
PaToH-Q,af_4_k101.mtx.hgr,no,8,32,0.03,0.000109208,22.1656,km1,29950,29395,no
PaToH-Q,af_4_k101.mtx.hgr,no,9,32,0.03,0.000109208,22.0848,km1,30460,29920,no
PaToH-Q,af_4_k101.mtx.hgr,no,0,4,0.03,2.97841e-05,9.09114,km1,5100,5100,no
PaToH-Q,af_4_k101.mtx.hgr,no,1,4,0.03,2.97841e-05,9.08139,km1,5100,5100,no
PaToH-Q,af_4_k101.mtx.hgr,no,2,4,0.03,2.97841e-05,9.04555,km1,5100,5100,no
PaToH-Q,af_4_k101.mtx.hgr,no,3,4,0.03,2.97841e-05,9.03847,km1,5120,5120,no
PaToH-Q,af_4_k101.mtx.hgr,no,4,4,0.03,2.97841e-05,9.15877,km1,5100,5100,no
PaToH-Q,af_4_k101.mtx.hgr,no,5,4,0.03,2.97841e-05,9.13632,km1,5100,5100,no
PaToH-Q,af_4_k101.mtx.hgr,no,6,4,0.03,2.97841e-05,9.08452,km1,5110,5110,no
PaToH-Q,af_4_k101.mtx.hgr,no,7,4,0.03,2.97841e-05,9.11243,km1,5100,5100,no
PaToH-Q,af_4_k101.mtx.hgr,no,8,4,0.03,2.97841e-05,9.13399,km1,5100,5100,no
PaToH-Q,af_4_k101.mtx.hgr,no,9,4,0.03,2.97841e-05,9.09053,km1,5130,5130,no
PaToH-Q,af_4_k101.mtx.hgr,no,0,64,0.03,0.000744602,27.0473,km1,44675,43310,no
PaToH-Q,af_4_k101.mtx.hgr,no,1,64,0.03,0.000744602,26.9243,km1,44675,43310,no
PaToH-Q,af_4_k101.mtx.hgr,no,2,64,0.03,0.00201539,27.0473,km1,44645,43280,no
PaToH-Q,af_4_k101.mtx.hgr,no,3,64,0.03,0.00201539,26.9762,km1,44320,42970,no
PaToH-Q,af_4_k101.mtx.hgr,no,4,64,0.03,0.00519236,27.1288,km1,44160,42810,no
PaToH-Q,af_4_k101.mtx.hgr,no,5,64,0.03,0.00455696,27.0419,km1,44250,42900,no
PaToH-Q,af_4_k101.mtx.hgr,no,6,64,0.03,0.00265078,26.9826,km1,44515,43165,no
PaToH-Q,af_4_k101.mtx.hgr,no,7,64,0.03,0.00455696,26.9525,km1,44170,42820,no
PaToH-Q,af_4_k101.mtx.hgr,no,8,64,0.03,0.00138,27.0047,km1,44605,43240,no
PaToH-Q,af_4_k101.mtx.hgr,no,9,64,0.03,0.000109208,26.7247,km1,44350,43000,no
PaToH-Q,af_4_k101.mtx.hgr,no,0,8,0.03,2.97841e-05,13.6583,km1,11500,11440,no
PaToH-Q,af_4_k101.mtx.hgr,no,1,8,0.03,2.97841e-05,13.4648,km1,11500,11440,no
PaToH-Q,af_4_k101.mtx.hgr,no,2,8,0.03,2.97841e-05,13.5452,km1,11340,11280,no
PaToH-Q,af_4_k101.mtx.hgr,no,3,8,0.03,2.97841e-05,13.4942,km1,11300,11240,no
PaToH-Q,af_4_k101.mtx.hgr,no,4,8,0.03,2.97841e-05,13.4734,km1,11560,11515,no
PaToH-Q,af_4_k101.mtx.hgr,no,5,8,0.03,0.000426905,13.5708,km1,11395,11335,no
PaToH-Q,af_4_k101.mtx.hgr,no,6,8,0.03,2.97841e-05,13.5476,km1,11450,11390,no
PaToH-Q,af_4_k101.mtx.hgr,no,7,8,0.03,2.97841e-05,13.5566,km1,11460,11385,no
PaToH-Q,af_4_k101.mtx.hgr,no,8,8,0.03,2.97841e-05,13.541,km1,11245,11155,no
PaToH-Q,af_4_k101.mtx.hgr,no,9,8,0.03,2.97841e-05,13.518,km1,11390,11315,no
PaToH-Q,af_shell1.mtx.hgr,no,0,128,0.03,0.00401105,35.6303,km1,65740,62875,no
PaToH-Q,af_shell1.mtx.hgr,no,1,128,0.03,0.00401105,35.5361,km1,65740,62875,no
PaToH-Q,af_shell1.mtx.hgr,no,2,128,0.03,0.00401105,32.449,km1,65495,62640,no
PaToH-Q,af_shell1.mtx.hgr,no,3,128,0.03,0.00401105,34.3602,km1,65825,62930,no
PaToH-Q,af_shell1.mtx.hgr,no,4,128,0.03,0.000207981,33.0117,km1,65390,62570,no
